"""1025753823971868672""",0
"""1035261434958110721""",1
"""1025595108564107264""",0
"""1029479360460451846""",0
"""1033651235667238912""",1
"""1030233419836518400""",0
"""1031839749626048514""",0
"""1025747178873085952""",0
"""1034273811615633409""",1
"""1025073670220337152""",1
"""1034195108122386433""",0
"""1027267957259427841""",0
"""1034208324105846784""",0
"""1032335406627479554""",1
"""1028800505957560320""",0
"""1033360852718628864""",0
"""1034934078607245314""",0
"""1027340736465969154""",1
"""1027324061028954114""",0
"""1032813056844288000""",0
"""1025901627969028096""",1
"""1034597311417143302""",0
"""1026247447343968257""",0
"""1026100833778380801""",1
"""1024677795933380608""",1
"""1032790891864371200""",1
"""1025193150804123650""",1
"""1024451022872342528""",0
"""1029788870815174656""",1
"""1024430730275745792""",1
"""1029035233293869056""",0
"""1030888933540995072""",1
"""1024824039343366144""",1
"""1030168775453110273""",1
"""1034009305354317826""",0
"""1026428733303996416""",1
"""1025368202778472449""",0
"""1029723062378393600""",0
"""1025440871087591425""",0
"""1024816749999468546""",1
"""1032038998162726912""",1
"""1028200380839223296""",1
"""1025794888217059328""",0
"""1025325560736743430""",0
"""1028119837929865216""",1
"""1024604965942120448""",0
"""1030688994236006401""",0
"""1029804243019022336""",1
"""1025463286538612737""",1
"""1028658312781422592""",0
"""1028619629965582336""",0
"""1034243316093779968""",0
"""1027335543691137024""",1
"""1031288516435734528""",1
"""1023744177090310145""",0
"""1026984167182163968""",0
"""1028805761663729664""",1
"""1035377860343726081""",0
"""1035333805576413185""",1
"""1029764977194938374""",0
"""1032046051614699520""",0
"""1029554634694815744""",1
"""1026789007563386880""",0
"""1025551460296282113""",0
"""1026869916815826945""",0
"""1026128732682170368""",0
"""1027289610467139587""",0
"""1029430433371447297""",0
"""1035385356038955008""",0
"""1026067627435847680""",0
"""1025389194212978690""",0
"""1024677810919677958""",0
"""1032335018264330241""",0
"""1031692180186951680""",0
"""1026068579672883202""",0
"""1035594605495046144""",0
"""1026115491960692736""",0
"""1029771710868938752""",0
"""1029882840970928128""",0
"""1027011514241376256""",0
"""1025621568276365317""",1
"""1024595548383444992""",1
"""1026931727837614080""",0
"""1028496114121625601""",0
"""1025533908631339009""",0
"""1031918853062709249""",0
"""1033945557469810690""",0
"""1031011810860781569""",1
"""1030559790408376321""",0
"""1027324690107326464""",0
"""1026815751758458880""",0
"""1024978688939642880""",0
"""1033193801588924416""",1
"""1028798509015810051""",0
"""1025806416538415104""",1
"""1026125202634276864""",0
"""1027325648841400322""",0
"""1033002364083597312""",0
"""1033160697117634565""",0
"""1029689844597972997""",0
"""1034797456410718208""",0
"""1026190903579426817""",0
"""1025404223041753090""",0
"""1025660026269126657""",0
"""1025129215094611968""",0
"""1023759187636043776""",0
"""1027245786831106048""",0
"""1033388414731780097""",1
"""1026874340309172231""",1
"""1024755350833127436""",0
"""1028200615699251200""",1
"""1028009408989749248""",0
"""1025375694266789888""",0
"""1028803836767555584""",0
"""1024753178590543872""",0
"""1031296172256833536""",0
"""1026474801022550017""",0
"""1025175637005357063""",0
"""1031630876801609729""",0
"""1031688476427800576""",0
"""1027208070479454210""",1
"""1026971738582786048""",0
"""1029341871691190272""",1
"""1027069440289067008""",0
"""1028765696975691778""",0
"""1033084193780064256""",0
"""1026514217086713857""",1
"""1025511513719799808""",1
"""1025006940424990721""",0
"""1029608628444004353""",0
"""1031073394681307136""",1
"""1029710385337823232""",0
"""1033043420091240448""",0
"""1025376470317899776""",1
"""1029442277641465856""",0
"""1032064576005791744""",1
"""1025003481969684480""",0
"""1032666989834190848""",0
"""1027249699340918784""",0
"""1034209913201876993""",0
"""1025790422004707329""",0
"""1026313282439790593""",0
"""1026850110796443650""",1
"""1025205928453451776""",1
"""1025215980195205120""",0
"""1031941136544350208""",0
"""1027150127729967106""",0
"""1025900944846925824""",1
"""1031167445766168576""",0
"""1024240956961419265""",1
"""1024349006665789441""",0
"""1025812439550578689""",0
"""1029717919608070144""",1
"""1029033645821054977""",1
"""1027193324866859008""",0
"""1024633689605595136""",0
"""1025390437748678657""",1
"""1024460815943041032""",1
"""1035201790034227200""",0
"""1034495802830479360""",1
"""1025079422595072001""",0
"""1026588846891454465""",0
"""1028106235105738753""",0
"""1033846822874374144""",1
"""1028108241484562432""",0
"""1024688752608899072""",0
"""1029738467398492161""",1
"""1031883926179119104""",0
"""1025821595963727873""",1
"""1034809459221127169""",1
"""1026150203324293120""",1
"""1027222728846307328""",0
"""1026493404610539520""",1
"""1031089564000157696""",0
"""1031966414394019840""",0
"""1033139702201831424""",1
"""1031612329534922752""",0
"""1028106412642066432""",0
"""1025005123024703490""",0
"""1032040930067529728""",0
"""1024119270270279680""",0
"""1029880725049360384""",0
"""1031225614844485633""",1
"""1025826765275574273""",1
"""1025014821979410432""",0
"""1026459669496258560""",0
"""1034454221654052866""",0
"""1027183479652601856""",1
"""1025514089655742466""",1
"""1028250618324967425""",0
"""1025137486010478593""",0
"""1023972128155205634""",1
"""1033012955074453510""",0
"""1025667524459999232""",0
"""1029124352187527168""",1
"""1028647191223717888""",0
"""1025601762928066560""",1
"""1032409596969865216""",0
"""1025772485470511104""",1
"""1034969302561185792""",0
"""1025922666849546240""",0
"""1025431985370611713""",0
"""1024444827478487041""",1
"""1029458844559323136""",0
"""1024653317379710976""",0
"""1033798546787586048""",0
"""1026150092573528064""",1
"""1025763814913060865""",0
"""1030992433843236864""",1
"""1028797844583526400""",1
"""1029553426945007619""",1
"""1032100097406971905""",1
"""1024442422699479040""",0
"""1026858688735264768""",0
"""1025537870164058117""",0
"""1031304453788508160""",1
"""1031574751351693312""",0
"""1029359676515868672""",1
"""1025697109285265410""",1
"""1027281787481980929""",0
"""1024706503729717248""",0
"""1025143126636339201""",1
"""1025062527288393729""",1
"""1028349615517708288""",0
"""1034746849419321350""",1
"""1034566525771046913""",1
"""1035595575180369921""",0
"""1027339432058396672""",1
"""1029575044933005312""",0
"""1027191125952454656""",1
"""1024434399893487616""",0
"""1030577951853748224""",0
"""1031874098417295361""",0
"""1034818652711923712""",0
"""1024769590918873088""",0
"""1024919745274015744""",0
"""1028822781977395200""",0
"""1025532143513030658""",0
"""1025293887630438400""",0
"""1031345070878928896""",0
"""1024635292962172928""",0
"""1026263575344672768""",0
"""1033617911422898176""",0
"""1026110802103820288""",0
"""1025435967828762624""",0
"""1031507821341417472""",0
"""1033688437587619841""",0
"""1029059221789319169""",0
"""1032735712041480193""",0
"""1032305068991803394""",0
"""1027284703559262208""",0
"""1028884542856331264""",1
"""1026217424255954946""",0
"""1034163165779701766""",1
"""1026564710949416960""",0
"""1025128839960297474""",0
"""1030088648069402624""",0
"""1033224119397933058""",1
"""1032786728665444354""",1
"""1035225646014910464""",1
"""1025551305606082561""",1
"""1024101854790201344""",0
"""1029357954183647232""",0
"""1023753288989196290""",1
"""1034835589516992514""",0
"""1025232471246417920""",1
"""1025011380909481987""",1
"""1028200864203374592""",0
"""1029416322143272960""",1
"""1034063340434337792""",0
"""1026142311670063104""",1
"""1025176020863860737""",0
"""1029529643911720962""",1
"""1034096408310308874""",0
"""1034427638138515456""",0
"""1024137129843150848""",0
"""1024386852114128896""",0
"""1026561726341427200""",0
"""1031348824625868802""",0
"""1034132724670328832""",1
"""1032285754712567810""",0
"""1025888032656896000""",0
"""1033344606094675968""",0
"""1026640820005478401""",0
"""1029892096558333954""",0
"""1027941698620583938""",0
"""1025561615813488640""",0
"""1035161193277784064""",1
"""1025358519896354817""",0
"""1023979908995997696""",1
"""1034097230020583424""",0
"""1025910106167418880""",1
"""1024480709988282370""",1
"""1025756646306455552""",1
"""1034830733494378496""",1
"""1030325140704374784""",0
"""1025885896162377728""",0
"""1024025590972723200""",1
"""1024077709096378368""",0
"""1031972485699383296""",1
"""1023989552380342275""",1
"""1025831278921297921""",0
"""1025715313009217537""",1
"""1029402263561879554""",1
"""1025198416266231809""",0
"""1029085081787293697""",1
"""1031549974427910145""",0
"""1026781173580812289""",1
"""1023783027149815808""",1
"""1029436225655066625""",0
"""1034990310991032320""",0
"""1026257772936085504""",0
"""1034013822737154048""",0
"""1024249414804795392""",0
"""1029321756333486080""",1
"""1026104697684418561""",0
"""1033448092618711040""",1
"""1026091704745697281""",0
"""1024687876372672512""",0
"""1025015520960106497""",0
"""1032688432055767043""",0
"""1031666109609590784""",1
"""1033421477901684739""",0
"""1029288860533104640""",0
"""1028730564164177920""",1
"""1031906960440999936""",1
"""1028069171433807872""",1
"""1034297273717600257""",0
"""1026473781261418496""",1
"""1027196736064966657""",0
"""1026869617338339328""",1
"""1031240631350386688""",0
"""1034558296567500800""",1
"""1024986406458929152""",0
"""1024839767027056641""",0
"""1025544703050219521""",0
"""1030499550409252865""",1
"""1035616603688366081""",0
"""1028977295824891904""",1
"""1033761477751123969""",0
"""1029147990605393925""",0
"""1025156658400571397""",0
"""1030189030166720512""",0
"""1033863489385885696""",0
"""1030411230039744513""",1
"""1025847812632784897""",0
"""1026950717892960256""",1
"""1026652561825308677""",0
"""1034073757483069440""",0
"""1025130150059552769""",0
"""1025008138343403525""",1
"""1035267311157104640""",0
"""1025920063642259456""",0
"""1034028755046617091""",1
"""1026286850560983041""",1
"""1026142207085080577""",1
"""1024346875246387200""",0
"""1025821079389069312""",1
"""1028031041678786562""",1
"""1034257093912604672""",0
"""1034575456056627200""",0
"""1032791177538494464""",1
"""1029365340004859908""",0
"""1025771288990769152""",0
"""1025427135580856320""",0
"""1025014821291315200""",0
"""1025399280545263618""",1
"""1024140964351422465""",0
"""1028798414224535553""",1
"""1028475399544692736""",0
"""1028944455766867968""",0
"""1035084434016489472""",0
"""1030156038006366208""",0
"""1035248826502733825""",0
"""1033893277085429761""",0
"""1035378192670965760""",0
"""1027324874157637633""",0
"""1029516987276447744""",0
"""1027287841347444736""",1
"""1027015474717118465""",1
"""1031420592774213633""",0
"""1028083186918678528""",0
"""1026923979716612099""",0
"""1028426591922278400""",1
"""1027179524688162816""",0
"""1029376319451287552""",1
"""1024015850767085568""",0
"""1023998943343124480""",0
"""1034055534792650753""",1
"""1029397797697724417""",0
"""1024695357396185096""",1
"""1034063495673798657""",0
"""1028365747251290112""",0
"""1028987788316880896""",0
"""1030204071825702913""",1
"""1032308886223511552""",0
"""1034501207476371457""",1
"""1025110361836580864""",0
"""1034143339313082369""",1
"""1025545896715603969""",1
"""1029332446561673218""",1
"""1032300112201039872""",1
"""1027196481466499072""",0
"""1030082763838377984""",1
"""1030042530258153473""",1
"""1024320269135933441""",0
"""1032999994595450881""",0
"""1025210876440264704""",0
"""1025518071874760705""",0
"""1025804257142956033""",1
"""1033862210563526656""",0
"""1025752317575028738""",0
"""1025509150258814977""",1
"""1033767281262833664""",0
"""1026148638525988870""",0
"""1030666074533048321""",0
"""1025664448390983680""",0
"""1033191555518095360""",0
"""1032596056851337219""",0
"""1035215570747179008""",0
"""1034847704168517632""",0
"""1026145659097935872""",0
"""1024452539947921415""",0
"""1029495868569911297""",1
"""1029113551540117505""",0
"""1034262485048614912""",1
"""1025155846815313921""",1
"""1032430069392666628""",1
"""1033475060978339840""",0
"""1031926562390777858""",0
"""1025084102872064000""",1
"""1031656116340641798""",1
"""1025365359115812864""",0
"""1034244782632194050""",1
"""1026983550254542849""",0
"""1026489190194864130""",0
"""1028044396569219073""",0
"""1025210955691708416""",0
"""1026607506758541312""",1
"""1028797927395868672""",1
"""1025470297330393090""",0
"""1032194729973374976""",1
"""1025805691112570880""",1
"""1026836292355670016""",0
"""1026611246978818059""",0
"""1025737718842703873""",1
"""1034527713757986816""",1
"""1028799254113017857""",1
"""1031643950212411392""",0
"""1024436930837184512""",0
"""1023912948509683712""",0
"""1024971817616912384""",1
"""1025173932809306113""",0
"""1025075428925616128""",0
"""1031996880912347136""",0
"""1025470002395271171""",1
"""1029492794036027393""",0
"""1027339109038219264""",1
"""1026796357565198337""",1
"""1031867019443032064""",0
"""1034894611507040256""",0
"""1024987902110064640""",1
"""1024052332688887808""",0
"""1028650152364593152""",0
"""1025809930689888261""",0
"""1024804327519670278""",0
"""1029890573367435264""",0
"""1035228221585989632""",1
"""1029899371050086400""",0
"""1035319452852740096""",0
"""1030070860672131078""",1
"""1026982730796544004""",0
"""1032238169952006144""",1
"""1032811505287348225""",0
"""1025575765734318081""",1
"""1025547363920891904""",0
"""1030248851821744128""",0
"""1031174132761853952""",0
"""1030474321230225409""",0
"""1028653085290360833""",0
"""1027353582209773568""",0
"""1032380407407206400""",0
"""1023910560587501568""",0
"""1025471722760351744""",0
"""1032432648512315393""",1
"""1026540258513575936""",1
"""1024136694629650432""",0
"""1028517612169265152""",1
"""1025145319825268737""",0
"""1027295616324587525""",0
"""1025450120408649730""",1
"""1028200088043245568""",0
"""1028822312211148801""",0
"""1025834074462711809""",1
"""1028254064537231360""",0
"""1026498888293928965""",1
"""1034210306447224832""",1
"""1034228059828887553""",0
"""1024634877734473728""",0
"""1025741576503533573""",0
"""1031268608515760128""",1
"""1033454524525096960""",1
"""1031647079557464064""",1
"""1025137518432403456""",0
"""1024995316611866624""",0
"""1031940455607541760""",0
"""1026424477603835905""",1
"""1025532393241935873""",0
"""1029158018930364416""",0
"""1031118093500735488""",1
"""1026449635110531072""",0
"""1030336685953839104""",0
"""1028402005050621952""",0
"""1030560243749666816""",0
"""1032468549233561605""",1
"""1033722980428378113""",0
"""1028397063644610563""",1
"""1029175575813009409""",0
"""1033813015462862848""",0
"""1024742080608968704""",0
"""1032264600958513152""",0
"""1023977144622501894""",1
"""1031255832296607747""",0
"""1033498983019237382""",0
"""1028111856253251584""",0
"""1032783919714914304""",0
"""1026058497681772544""",0
"""1031823433829634050""",1
"""1026865440172191745""",1
"""1035522650980974592""",0
"""1029126442410561537""",1
"""1027278206527778816""",0
"""1034224018067546113""",1
"""1025786638335705098""",0
"""1026620644165935104""",0
"""1026276106951897088""",0
"""1034187035844608000""",0
"""1033398515987140609""",0
"""1032326612132474881""",0
"""1024963586387595264""",0
"""1029763900080889856""",0
"""1026262236526989313""",1
"""1029857991732994048""",0
"""1035290796373815296""",0
"""1025037931449380864""",0
"""1025380987860078593""",0
"""1034068564196642816""",0
"""1028798738968588289""",0
"""1034026607529340928""",0
"""1030476348714835968""",1
"""1024437012408004609""",0
"""1025388317880320000""",1
"""1024782692276219907""",0
"""1035488607883210752""",0
"""1025460549868503041""",0
"""1026998212274610176""",0
"""1031881621417480197""",1
"""1025800377374044162""",1
"""1025516131648512001""",0
"""1031528840047349762""",1
"""1025763726509649921""",0
"""1031351717508599808""",1
"""1025503102978465792""",0
"""1024188853064749057""",0
"""1030459045474381824""",1
"""1031922073814347778""",0
"""1025724035303452673""",1
"""1026274349370822656""",1
"""1025147254691258374""",0
"""1024977099227099138""",1
"""1034491713904095232""",1
"""1031581397809545218""",0
"""1030727617840930818""",0
"""1025582920097062913""",0
"""1028982642602074114""",0
"""1025724189515370501""",1
"""1025068920577908736""",0
"""1033855843798794240""",1
"""1026091442844909573""",0
"""1031382069731975168""",1
"""1029859206260842502""",1
"""1025726274990428161""",1
"""1030289010395099137""",0
"""1030651198137925632""",1
"""1030465167904174080""",0
"""1024385088245645312""",0
"""1030295233861492736""",1
"""1025698349255733249""",1
"""1035557139396214785""",0
"""1034429721176690689""",0
"""1025094956082515969""",1
"""1027267597086142465""",0
"""1034089247362478080""",1
"""1025152196210565126""",1
"""1031919727080349696""",0
"""1032492549280329728""",0
"""1030078136174751749""",0
"""1032703993850544128""",1
"""1029542916514099206""",0
"""1024123919136157696""",1
"""1025840845126336512""",0
"""1025006193612341250""",0
"""1025724278061367297""",1
"""1025643771709546496""",1
"""1033378837311246336""",0
"""1028061404711067648""",0
"""1026444955483615233""",0
"""1026138227466547200""",0
"""1024435677369393155""",1
"""1034467539768598535""",0
"""1026785981188464640""",0
"""1025386617828204544""",1
"""1030383771223244800""",0
"""1025357285630074880""",1
"""1029135428245446656""",0
"""1031314827359207425""",0
"""1030123260598513665""",0
"""1031831836064997378""",1
"""1030495041670787072""",0
"""1024825472545370112""",0
"""1025611382753046528""",1
"""1031603752510398466""",0
"""1034614993113767936""",1
"""1025728965481324545""",0
"""1034243216890114048""",1
"""1026725575614980096""",0
"""1027084186258165760""",0
"""1030447515294998529""",0
"""1025435006880100352""",1
"""1033801269578739712""",1
"""1030969050644590592""",0
"""1027257420911788032""",0
"""1030650318726541312""",0
"""1034217856160940033""",0
"""1026845148922163202""",0
"""1025896102028095488""",0
"""1024656258861871104""",1
"""1033408069743661056""",1
"""1035331522751021058""",0
"""1025181218764201984""",0
"""1025624499474063360""",0
"""1025071150513184768""",0
"""1033222765501923328""",0
"""1030178674681630720""",0
"""1031641826233597952""",0
"""1035328127130628102""",1
"""1035299678902988800""",1
"""1027285531447767041""",0
"""1026635479234633728""",0
"""1024985171316154368""",1
"""1031555285108830208""",0
"""1028792099678945281""",0
"""1028373139145809920""",1
"""1025130064235700224""",1
"""1028981297413275648""",0
"""1033044516784271360""",0
"""1024074208131854337""",0
"""1027324694511452160""",0
"""1032034561969008640""",0
"""1035180477479616512""",0
"""1033804278186602498""",1
"""1026055494165782529""",1
"""1025896840154230784""",1
"""1025016331987570688""",0
"""1031043156962369536""",1
"""1035274304060092422""",1
"""1034443766734749696""",1
"""1029026414568333313""",0
"""1024741868167483393""",0
"""1028834971631398912""",1
"""1024252769472053248""",1
"""1030033445207134208""",1
"""1028808563471380480""",0
"""1026114154283913218""",0
"""1028823802975805440""",0
"""1024479351121661952""",0
"""1028799097917067264""",0
"""1025877684562415616""",1
"""1025456288115961858""",0
"""1028200034708402177""",1
"""1025352675976794113""",0
"""1025301315721867264""",1
"""1026106018143580160""",1
"""1023971930481860609""",0
"""1031671751921549314""",0
"""1032653529444433926""",0
"""1033230103948480512""",0
"""1030883581466431489""",1
"""1026781787576385537""",0
"""1025712093243289601""",0
"""1031269855037726721""",1
"""1026235702781140993""",0
"""1024435512705261569""",0
"""1026669512182120448""",0
"""1024075555937894401""",0
"""1035166210059644930""",1
"""1025386404082339842""",1
"""1029110894041620481""",1
"""1025602976164073472""",1
"""1032266518262935553""",0
"""1026859038846345216""",0
"""1030455017432657921""",1
"""1032641426461470721""",0
"""1024211777037496320""",1
"""1028799677947363331""",0
"""1023982449976651777""",0
"""1027261926714368001""",0
"""1028311844723732480""",0
"""1028257104396804098""",0
"""1033438083335811075""",1
"""1026451536652713984""",1
"""1033171476575399936""",1
"""1027023511985029126""",0
"""1029570066638090240""",1
"""1026963244236369921""",1
"""1032617744427114497""",1
"""1030773226056634368""",0
"""1028093912865538050""",1
"""1025133222454349829""",1
"""1028891078257246208""",1
"""1026871234884186113""",0
"""1028031801967759360""",0
"""1024460529560104961""",0
"""1029472703391129600""",1
"""1035374857213632512""",0
"""1034429169101205504""",0
"""1025824560317440000""",1
"""1026285427442036743""",0
"""1035135841826430977""",0
"""1025531907973505025""",0
"""1026171202845528064""",0
"""1035627735371206657""",1
"""1024082690881011714""",1
"""1035438386276917248""",0
"""1025135080610639877""",0
"""1030434878456844289""",0
"""1035603715758219265""",1
"""1024503137946750977""",0
"""1028964154751602688""",0
"""1024974115252432896""",0
"""1025101705199927297""",1
"""1033005867157925888""",1
"""1032305335523074049""",0
"""1030882025002205185""",1
"""1027247955231813632""",0
"""1026258967293566976""",0
"""1024683312747565056""",0
"""1025521507773104128""",0
"""1026673539024400385""",0
"""1026096189312311298""",1
"""1024194897685950464""",1
"""1027294414304174081""",1
"""1031113060478382087""",0
"""1026229458938863616""",1
"""1025436172787625990""",0
"""1034975966567780352""",1
"""1034779199276494849""",0
"""1035252246647324673""",0
"""1026694985511567360""",0
"""1025022805153378305""",0
"""1031371274495377410""",1
"""1029561103221698560""",0
"""1026459540118749184""",0
"""1033884852091842560""",0
"""1026962731163938818""",0
"""1026923195037876224""",0
"""1026641742945234944""",0
"""1031080258651545600""",1
"""1025426370862743552""",0
"""1025321596796301313""",1
"""1023961330930397184""",1
"""1024267944015159297""",0
"""1030233065967235075""",1
"""1026452161075572736""",0
"""1034494849985040385""",1
"""1025483759523704832""",1
"""1024396603480854528""",1
"""1025898875763257346""",0
"""1025882404005847040""",0
"""1025398269881606144""",0
"""1030564108884750336""",0
"""1032039897287282689""",0
"""1034237117931634689""",0
"""1028450690400768000""",0
"""1025100692258791425""",0
"""1030052237685522433""",1
"""1034386444553531392""",0
"""1026323804098908165""",0
"""1025765936576516097""",0
"""1031629459940630534""",0
"""1034233582338928640""",1
"""1027182147168296960""",0
"""1026129931460378624""",1
"""1025342528877408256""",0
"""1029818935783424000""",0
"""1031267565392125952""",1
"""1026978643313152001""",1
"""1026873777483919360""",0
"""1033778317713915906""",1
"""1034053712136884225""",0
"""1026646226522066945""",1
"""1031712531537113088""",1
"""1028847526525456384""",0
"""1026848481326104577""",0
"""1025385757190569984""",1
"""1025110308111695872""",0
"""1031628552809193473""",1
"""1028333629095772160""",1
"""1025740287430348800""",1
"""1034852692164849666""",0
"""1026359205043810310""",0
"""1025728708756287488""",0
"""1034210068756029440""",1
"""1033328834131587073""",0
"""1025204871488827392""",0
"""1025749038946287616""",0
"""1028017913847062528""",0
"""1028500334187110401""",1
"""1027165559362924545""",0
"""1024332772788396034""",1
"""1032553029491290113""",0
"""1025207262766346241""",0
"""1023968402195525632""",0
"""1025823607958765569""",1
"""1027948332226961408""",0
"""1025136331788361728""",0
"""1034062561162027008""",0
"""1025567159467094016""",0
"""1027941775208587264""",0
"""1026106023122219009""",1
"""1033181893209018369""",0
"""1032672848031100928""",0
"""1026588950243229696""",1
"""1025463444240297990""",1
"""1031530788909735937""",0
"""1029360710625710080""",0
"""1023921618698027009""",1
"""1030574606686539776""",0
"""1028400729365639168""",0
"""1027147713027235840""",1
"""1026791845861441536""",0
"""1033044859777679361""",0
"""1025430606430326784""",1
"""1029837431997190144""",1
"""1024435569361858560""",0
"""1030897348694687744""",1
"""1028404583591235586""",0
"""1030761781642383360""",1
"""1028106855422328836""",0
"""1026574529366241284""",0
"""1025876371434860545""",0
"""1025738509536120832""",0
"""1028808240077959173""",1
"""1030535550909014017""",1
"""1035554524293988353""",1
"""1025496544513024001""",1
"""1028798516552982528""",0
"""1032320529699667969""",1
"""1035509781585428480""",0
"""1026311889675071488""",0
"""1033169430669348865""",0
"""1031956534371278849""",0
"""1025355016528388096""",1
"""1033612102789935105""",0
"""1025041277077934080""",0
"""1026100209854676992""",0
"""1026582877570355201""",1
"""1031494594352099328""",0
"""1033051574480904192""",0
"""1024335753030119424""",1
"""1028306341146841088""",1
"""1035229379377422336""",1
"""1026888709294182400""",0
"""1024437088090025984""",0
"""1033914160302764032""",1
"""1034252994899058689""",0
"""1024482501807546368""",0
"""1031260754186563584""",0
"""1030508111688359936""",1
"""1026083773958500353""",0
"""1033996404732186629""",0
"""1032037141772226560""",1
"""1034247139050831874""",0
"""1024987500404719617""",1
"""1029451755308740608""",1
"""1029186868414476288""",0
"""1025228092648968192""",1
"""1026183825825640448""",0
"""1025845445061427201""",0
"""1025734265445801986""",0
"""1026589171274665984""",1
"""1026047470885855233""",0
"""1029731902163484674""",0
"""1029332293087883264""",0
"""1026325367374659585""",0
"""1033888138501017600""",1
"""1026695242307842048""",1
"""1029728738987134981""",1
"""1034470094133448704""",0
"""1028601531510272000""",1
"""1032081465771732992""",0
"""1032356915282694144""",0
"""1030610964801093633""",0
"""1035524294472753155""",0
"""1028817906300346368""",1
"""1030450853432500224""",0
"""1032788085183008769""",1
"""1026076150647410689""",1
"""1025849146182434816""",0
"""1028200642949640192""",1
"""1025416602874007554""",0
"""1029853309065220098""",1
"""1031979343650664451""",0
"""1034189990157271040""",0
"""1025750282691596289""",1
"""1034653282424287232""",0
"""1035486603999895552""",0
"""1025039594688053248""",0
"""1031242660428828673""",1
"""1025102528269172741""",0
"""1028019365453725696""",0
"""1028153596423090176""",0
"""1023939029153337346""",0
"""1030625285685866497""",1
"""1029608748640358402""",0
"""1026147822251532289""",1
"""1031047601796395009""",0
"""1028654003352158208""",0
"""1032678384516485120""",0
"""1025855990976184320""",0
"""1023834243984711681""",0
"""1035258657594925057""",1
"""1030490106912813056""",0
"""1034088852250451973""",0
"""1032055880999755776""",0
"""1026608946558029824""",0
"""1030666717335314432""",0
"""1026894281062182914""",1
"""1033006891176288264""",0
"""1028842712433414146""",0
"""1025179155766366208""",1
"""1031622582997540864""",0
"""1025063505630773248""",0
"""1025058719250501634""",0
"""1030471290178678785""",1
"""1033453461575266305""",0
"""1024408930498306050""",0
"""1024035668484415488""",0
"""1029023739667595264""",0
"""1027171065271869441""",0
"""1026767309162143744""",0
"""1025765613900324864""",0
"""1025543499863740416""",1
"""1024698536758308864""",0
"""1029314040487665664""",1
"""1031994978174689280""",0
"""1025087017435185152""",1
"""1030918478755246080""",1
"""1030812269456830469""",1
"""1033524556386861057""",0
"""1025030913464434689""",1
"""1024641508664848384""",0
"""1032254644628717570""",0
"""1031568372918566913""",0
"""1034612410630524935""",0
"""1026598951401783296""",0
"""1034529051417997313""",0
"""1031411072274706432""",1
"""1028800377636970496""",1
"""1024691238312861700""",0
"""1029753485229785089""",0
"""1032099131190386688""",1
"""1025536374211072000""",0
"""1032976021665067008""",0
"""1026634601236578304""",0
"""1032797475541794817""",1
"""1035399384505180161""",1
"""1024037477487665154""",0
"""1031098470835400704""",1
"""1031527367917940736""",0
"""1029409720279420928""",1
"""1035502457978335237""",1
"""1028990919297720321""",0
"""1032374557317812225""",0
"""1026506103666954241""",0
"""1026635626119081984""",1
"""1026545872144723968""",0
"""1026152841625395200""",0
"""1025374995487305728""",0
"""1025164483575140352""",0
"""1027038466792677378""",0
"""1025455745180098562""",1
"""1032412231567208449""",0
"""1028152655514882049""",1
"""1026960877881372672""",0
"""1026850988257419264""",0
"""1028578893391953920""",0
"""1032586014089531393""",1
"""1029790433717747712""",1
"""1028022198479536130""",1
"""1027182704255815682""",1
"""1026835901224288258""",0
"""1025731253792911360""",0
"""1033469323883552769""",0
"""1028052503567523840""",0
"""1026681849555243008""",1
"""1026607908648349701""",1
"""1026806886375612416""",0
"""1025441266849521668""",0
"""1024078239294271488""",0
"""1025003073473835008""",0
"""1028636283235704832""",1
"""1025797349019451392""",0
"""1030591643966218245""",1
"""1028333317270188032""",0
"""1029589202877509633""",1
"""1028200502906040320""",0
"""1026461297284710400""",0
"""1031535754273546241""",1
"""1026859121511936001""",0
"""1024750200051642368""",1
"""1024793679884705792""",0
"""1028367109900959745""",0
"""1025408213255106560""",0
"""1024049897673240576""",0
"""1028477495899697152""",0
"""1031291932457283584""",0
"""1032251155068452865""",0
"""1026286195616178179""",0
"""1025727073774653441""",0
"""1032274579018928130""",0
"""1025124456581226497""",0
"""1025068004059635718""",1
"""1028798497091465223""",0
"""1026627285959421952""",0
"""1025864405530148864""",1
"""1025104244888743938""",0
"""1030909068607717377""",1
"""1025392662105481216""",0
"""1032308751959769089""",1
"""1026852609406246912""",0
"""1025123515014492160""",1
"""1025423543591469056""",1
"""1025168720543526914""",0
"""1025871906535161856""",0
"""1031294599514345473""",0
"""1028639444214210560""",0
"""1028318942920552448""",1
"""1034603664369958913""",1
"""1035207990973001736""",0
"""1034018812054695942""",0
"""1026113943356547073""",1
"""1026960159212486656""",1
"""1025772769068437504""",0
"""1032707592181694465""",1
"""1034244495431401473""",1
"""1034068191864139777""",1
"""1028975410300772352""",0
"""1034200862493560832""",0
"""1028379927048069121""",1
"""1025414675029270529""",1
"""1028300150282899456""",0
"""1026983306284462081""",1
"""1024368995582005248""",0
"""1027183022687354886""",1
"""1024698756883787777""",0
"""1026235728169058304""",1
"""1025502713365311488""",1
"""1030077804963135488""",0
"""1025359672059076608""",0
"""1026060374347599873""",0
"""1031321181109084161""",0
"""1028200407397552128""",1
"""1025704240805814272""",0
"""1025534710246776837""",0
"""1029812652971892737""",1
