"""1023715284786536449""",0
"""1016738634739912704""",0
"""1023620025792569347""",1
"""1021866341530259458""",1
"""1019584694155923457""",0
"""1018265969767133185""",0
"""1021402410986721280""",0
"""1017956881275457537""",0
"""1021217019952353281""",1
"""1013862769286893571""",1
"""1021456687738368005""",0
"""1014454337072979969""",0
"""1020224575924301824""",0
"""1022545057444974592""",1
"""1015964192099176449""",0
"""1021196139058663424""",1
"""1022602686942912512""",0
"""1015948457117351938""",1
"""1021247783121113089""",0
"""1016660119466266624""",1
"""1021578847702134786""",0
"""1023630289116033024""",0
"""1023834243984711681""",0
"""1020130054162898945""",1
"""1022494682176212992""",1
"""1021392100426993664""",1
"""1015622367115202561""",0
"""1019941419249754112""",0
"""1023274522563301378""",0
"""1016655818006069249""",0
"""1019961725641256961""",1
"""1024408930498306050""",1
"""1014952381572841477""",1
"""1024035668484415488""",0
"""1021159878964981760""",0
"""1018566800009842690""",1
"""1018275782643408896""",0
"""1016055023514550274""",1
"""1016050813817577478""",0
"""1015248752129368064""",0
"""1016326065692839937""",0
"""1019656876877926400""",1
"""1021792765125029890""",1
"""1015686770627960833""",0
"""1022497571657408512""",1
"""1016638147994808320""",0
"""1022535918488625152""",0
"""1017776266366390273""",0
"""1022609578561818628""",1
"""1017108823419518976""",1
"""1021874136774258701""",1
"""1013392309696811010""",0
"""1015587340608303109""",1
"""1021830136147140609""",1
"""1023239955294953473""",0
"""1013628162322915329""",0
"""1024037477487665154""",0
"""1022888824484114432""",0
"""1021554417517113344""",0
"""1017336075440795649""",1
"""1015616678628069376""",0
"""1015908977316679680""",0
"""1019360768024772608""",0
"""1016719240731209729""",1
"""1017066813090353152""",0
"""1016356632668844039""",1
"""1017446142446047232""",1
"""1020658930567995397""",1
"""1015324707896389637""",1
"""1017902638216744960""",0
"""1018992489322172416""",0
"""1022888240674684928""",0
"""1015714316723638272""",1
"""1015218693968678913""",1
"""1023076101445361664""",1
"""1015715935267717120""",0
"""1013285902855139328""",1
"""1020318840499122176""",0
"""1020384687779471361""",1
"""1017992738883686401""",1
"""1022878060511674368""",0
"""1017230473611894784""",1
"""1022190205674119169""",0
"""1021761946385883144""",1
"""1021375498591535104""",1
"""1018408128898060288""",0
"""1024078239294271488""",0
"""1014628826654167040""",0
"""1023219643987750912""",0
"""1020273119154647041""",0
"""1023298532084731905""",0
"""1021844481778302976""",0
"""1024049897673240576""",1
"""1017061273610215425""",1
"""1018025461736202241""",0
"""1019288538901286914""",0
"""1017438002707124224""",0
"""1016082418971889664""",1
"""1017282086523277312""",0
"""1017000779075506176""",0
"""1018560584445579264""",1
"""1014700745176895490""",1
"""1017219863415312384""",1
"""1022522901357047814""",1
"""1021569107811028992""",0
"""1017831766084726785""",0
"""1017904015970131969""",0
"""1016672172658524160""",1
"""1018652723896602624""",1
"""1022693578286477317""",0
"""1021448545612820480""",0
"""1022890789272207360""",1
"""1017146592103747585""",1
"""1014217905364439040""",0
"""1015569939019784192""",1
"""1021853041065185280""",0
"""1020445399356669952""",1
"""1024368995582005248""",1
"""1019748090557943810""",0
"""1020095706969837568""",0
"""1021831638668529664""",1
"""1022647437528391681""",1
"""1021158522401230849""",0
"""1019941971211816960""",1
"""1019835606204080129""",1
"""1021579685115953153""",0
"""1017765454012715010""",1
"""1015771041958973440""",0
"""1013808814917709825""",0
"""1022205366061424642""",0
"""1018658396902514690""",0
"""1015971358516408320""",1
"""1017799556262703106""",0
"""1024078522212593665""",1
"""1015625346568409089""",0
"""1015591801200226305""",1
"""1019203578253078528""",1
"""1015901719656587264""",1
"""1020079904749178881""",1
"""1023571194044395523""",0
"""1014877331872210944""",0
"""1013984162217431040""",0
"""1022927274964910080""",1
"""1018884907941154816""",1
"""1017239620009021440""",1
"""1020029552247140352""",0
"""1015643636086853633""",1
"""1024435876582117378""",1
"""1022172033709498373""",0
"""1023977913513926656""",0
"""1015210410134462465""",0
"""1014555499155640320""",1
"""1020075032393977856""",1
"""1016399882007920640""",0
"""1015399685257822209""",1
"""1018095643208880128""",1
"""1017365232749088769""",1
"""1021501910296289281""",0
"""1016144359715033088""",0
"""1013912316751040514""",0
"""1013575166960562178""",0
"""1019756377986781185""",1
"""1023414108073467904""",1
"""1021485062729224193""",1
"""1014880106366554114""",1
"""1013879807011180545""",0
"""1015586976534278155""",0
"""1023319864109424641""",1
"""1021030865730777093""",1
"""1019427983608700928""",0
"""1019618158141984770""",0
"""1022608909884907520""",0
"""1020310498955464706""",0
"""1016849483102027776""",0
"""1015454491188105216""",0
"""1021159472797048833""",1
"""1015028956364464130""",0
"""1022479128543547392""",1
"""1019223185651191808""",0
"""1020628371796037632""",0
"""1018853481665441792""",1
"""1015902581003051008""",0
"""1022186334885167104""",1
"""1017082097297756160""",1
"""1021847871702921221""",0
"""1015771578490064899""",0
"""1021557648213336064""",0
"""1015710372341452802""",1
"""1018486721783136256""",0
"""1024266218860109824""",1
"""1023610280042029056""",0
"""1023960516224589825""",1
"""1024033909447770112""",1
"""1014510052189921282""",1
"""1021823414330449921""",0
"""1021179799023341569""",1
"""1023329637995298816""",0
"""1017048170730319873""",0
"""1020783663557070849""",0
"""1015943315852873728""",1
"""1018164667934535680""",0
"""1021800661854429185""",0
"""1024111224265605120""",1
"""1015298329893367814""",1
"""1017853471939276800""",1
"""1016107260970401793""",1
"""1022859946856251398""",1
"""1020320891123707905""",1
"""1022137487823699968""",0
"""1013908829518684160""",0
"""1022458719337164800""",1
"""1014280914489282562""",1
"""1014825259978186752""",0
"""1020000094832095232""",0
"""1017350628996239360""",0
"""1015704388885794817""",1
"""1015599071577468928""",0
"""1015971326501314560""",0
"""1020310441887748096""",1
"""1017775905882636289""",0
"""1016725923335475201""",0
"""1024174137424654336""",0
"""1023613889756450816""",0
"""1021765636295479298""",0
"""1022926239563214850""",0
"""1018664113453568001""",0
"""1018610346490200064""",0
"""1023976708549042177""",0
"""1021562995682541568""",1
"""1020452249028517888""",1
"""1021448623593279488""",0
"""1015440459710238720""",0
"""1019267073367728129""",1
"""1021918441576583168""",1
"""1013265884062855168""",1
"""1017452038534389760""",0
"""1018356560530112512""",1
"""1015778238268956672""",1
"""1021042458342379520""",0
"""1020416139556466694""",0
"""1017574669568929792""",0
"""1022659765510594560""",1
"""1023039525092818949""",1
"""1021377722860306434""",1
"""1022619199913566208""",1
"""1021658024270807040""",0
"""1022181946926026753""",0
"""1019864228092661761""",1
"""1018264553266835457""",0
"""1016433647241621504""",0
"""1019191506228244480""",1
"""1020735018052747265""",1
"""1023195812254425094""",0
"""1019857947739000832""",0
"""1020425113190232064""",0
"""1018013072731066369""",1
"""1023714849875021824""",0
"""1022457587940421634""",0
"""1014657374760652801""",1
"""1017432388840951809""",0
"""1022159706465419266""",0
"""1015740984318099461""",0
"""1021884644793503744""",0
"""1024122008081190913""",1
"""1016492062672343041""",1
"""1020299681971220480""",0
"""1014643752227483648""",1
"""1022660044805074944""",0
"""1018996443665838081""",0
"""1022182210873516032""",1
"""1017075589805756419""",0
"""1016355566007054336""",0
"""1024122148649148417""",0
"""1016406293601497090""",0
"""1023976226124427264""",1
"""1021840519259938816""",1
"""1014645274180976642""",1
"""1022118565384732673""",0
"""1020466079695589377""",1
"""1021322810558418944""",1
"""1022589436918423554""",0
"""1021384990280552448""",0
"""1015716934317375489""",1
"""1015249613815762944""",0
"""1022875057155125248""",1
"""1023108262848282624""",1
"""1024388345575694336""",1
"""1022529372757131264""",0
"""1020642793964933120""",0
"""1015627115482501120""",0
"""1015034009506734081""",1
"""1021532105531121665""",0
"""1024235024697237505""",0
"""1015283609446637574""",1
"""1021671121811329026""",1
"""1015987795758854144""",0
"""1017371562016759809""",0
"""1023739705823649792""",0
"""1024440134052327424""",0
"""1015770972371202048""",1
"""1018587590621040640""",1
"""1023945890996912129""",1
"""1014678720337063936""",1
"""1021441197389352961""",1
"""1019267231916707840""",1
"""1024428530728357888""",0
"""1021873957744586755""",0
"""1016843320256057344""",0
"""1018542874475065344""",1
"""1014658364318666753""",0
"""1019008382659899394""",1
"""1018209683549679616""",0
"""1022114995218407426""",0
"""1018655670575431680""",0
"""1020319897182666752""",0
"""1023620862094860288""",1
"""1016391463440175105""",0
"""1019399259874119685""",1
"""1016010110324367361""",1
"""1018530391735656452""",1
"""1016801858466320387""",0
"""1019302308902002688""",1
"""1018736355604647936""",1
"""1013469745146925056""",0
"""1023607697986531329""",0
"""1017522589453996032""",0
"""1022464901636390913""",0
"""1015634115532611587""",1
"""1022254953178521601""",1
"""1021646804008558592""",0
"""1021399712262475777""",1
"""1021187010621595648""",0
"""1022697546211319808""",0
"""1013919275764109312""",0
"""1020356469567434752""",0
"""1021747427043418113""",1
"""1021835670359289856""",1
"""1021701843687231489""",1
"""1023268048986353665""",0
"""1024111724893495296""",1
"""1017844746381877248""",0
"""1020516129863884805""",0
"""1024471041362550787""",1
"""1019196290402435073""",1
"""1018210397030174721""",1
"""1021263111360303104""",1
"""1021627264528773120""",0
"""1017045818950291457""",1
"""1017803105310736385""",0
"""1022399281477636096""",0
"""1017117699929989120""",1
"""1018877947275603968""",1
"""1023451173003640833""",1
"""1023793157543219200""",1
"""1022256611933478913""",1
"""1016491276949221376""",0
"""1018987815911256065""",0
"""1015704781397078016""",0
"""1020240205150937088""",0
"""1021024943692222466""",0
"""1020678001854500864""",1
"""1017279049180303361""",1
"""1021491591087837184""",1
"""1015379616129863682""",1
"""1016055595722510336""",1
"""1015931424883593216""",0
"""1018526656808542208""",1
"""1017146029777539072""",0
"""1018909407961407488""",1
"""1015251060754206721""",1
"""1014233049490436098""",1
"""1016913508326428672""",0
"""1022876100567937024""",0
"""1022204336284344320""",1
"""1022459535041155074""",1
"""1023976857467793412""",0
"""1017393542073933825""",1
"""1014206784960069632""",1
"""1021687447225217024""",0
"""1015637835184050181""",0
"""1021163182147153921""",0
"""1018371718199566341""",0
"""1021792330746093569""",0
"""1024083801218183168""",1
"""1022824764359028738""",0
"""1015264577121026048""",0
"""1024434905609121793""",1
"""1023931622196948994""",1
"""1016793668827611141""",0
"""1016401140437651457""",1
"""1015726020941570049""",0
"""1023452509174685696""",1
"""1019984699324854272""",0
"""1021831522360414208""",1
"""1019925586783989766""",0
"""1022313560905535488""",1
"""1022279633964883968""",0
"""1022618828029734912""",0
"""1021152033825542144""",1
"""1024449605424046080""",0
"""1020457918343393281""",1
"""1015622531124998144""",1
"""1019328820908908549""",1
"""1024348411074625536""",1
"""1018527741300310016""",0
"""1014467224747298816""",1
"""1018523678223556611""",0
"""1021232426281029633""",1
"""1020012301473247232""",0
"""1016735762581159936""",0
"""1022557425474387969""",0
"""1016372897064120320""",0
"""1015305787353288704""",0
"""1023701602358763522""",0
"""1016696234378235909""",0
"""1018607306068676610""",1
"""1022241955382812675""",0
"""1021877736737042433""",0
"""1017581475192102913""",1
"""1024312011381989378""",0
"""1020327748194070528""",0
"""1019627957776736259""",0
"""1015386682550562816""",0
"""1020344010865594369""",1
"""1021766575727239168""",0
"""1016009406826405894""",0
"""1013569648401534976""",0
"""1013419274831048704""",0
"""1018824882392530944""",1
"""1013832419898732547""",1
"""1018614339748683776""",1
"""1016728097452896256""",1
"""1020659676457971712""",1
"""1015637661757952000""",0
"""1019185708005806080""",0
"""1015754955943239680""",1
"""1019550364587216898""",0
"""1021427863713648642""",0
"""1015606624851984385""",0
"""1014690345848733697""",1
"""1014654811659173888""",0
"""1018216091825463296""",1
"""1015198307973558272""",0
"""1015731490070679557""",1
"""1015396512543707136""",1
"""1018709585031557120""",1
"""1022150520155398144""",1
"""1015015123054981120""",1
"""1021747914845167618""",0
"""1024417090680156162""",1
"""1021939210075492354""",0
"""1016840125224030208""",0
"""1021485629014716417""",1
"""1015974352301514753""",0
"""1018144191099097088""",1
"""1017528431301578753""",1
"""1022884760283176961""",0
"""1022472852338032640""",1
"""1016034767811371008""",0
"""1018648178055409664""",1
"""1015750231449833472""",1
"""1015834469385859072""",0
"""1013775564606509057""",0
"""1017925909880373248""",1
"""1022161806352150529""",1
"""1015990303596138496""",0
"""1022484899763245056""",1
"""1016357980965662720""",1
"""1016468394831499265""",0
"""1016439062025170944""",0
"""1018251417000259585""",0
"""1021916290787815424""",1
"""1018994914124877826""",0
"""1023265658082131970""",0
"""1015323520388292610""",0
"""1015989792457347072""",0
"""1022582157104107521""",0
"""1019014255377637376""",0
"""1015261065502969856""",0
"""1021168514151911424""",1
"""1024199430113816576""",1
"""1016687574109351936""",1
"""1021077173048922112""",0
"""1017818234001788929""",1
"""1014642384263622656""",0
"""1018216207009439745""",1
"""1023986663339565056""",1
"""1017489098397843457""",1
"""1020639567031021568""",0
"""1023768095356329984""",1
"""1015597226016563200""",0
"""1024435275005677569""",1
"""1019423064646438912""",1
"""1019189023200497665""",0
"""1016457295914569728""",1
"""1016702143770787841""",0
"""1017544268246810624""",1
"""1020101850496946179""",1
"""1017032409232134144""",1
"""1019335618671849472""",1
"""1013364566003212288""",0
"""1017765004798517248""",0
"""1015640926910402560""",1
"""1017589597516259329""",1
"""1019257630617948161""",0
"""1024418317119959040""",0
"""1016360481844613120""",0
"""1020403980709572608""",0
"""1022662225620881408""",1
"""1017510757750145024""",0
"""1018879279969525760""",0
"""1018478584422457344""",1
"""1017792636227411968""",0
"""1015592679772737536""",1
"""1024435423186178054""",0
"""1018583597584998400""",1
"""1021781502886068224""",0
"""1017822346458075136""",1
"""1016963364877230080""",0
"""1022528401817657345""",0
"""1016401999028342784""",0
"""1015995242011611137""",1
"""1019336860999585792""",0
"""1018923917107441664""",1
"""1023677608192630784""",1
"""1016435785279721473""",1
"""1014346721525223424""",0
"""1013465548972331010""",0
"""1018548081984442368""",0
"""1020551828096913409""",0
"""1022816546891210753""",0
"""1019289157024256000""",0
"""1013856892605620225""",1
"""1021178562974486528""",1
"""1015654661813080064""",1
"""1017144106060001280""",0
"""1014266826073739267""",0
"""1013839912657879041""",1
"""1013575500407754752""",0
"""1022103300060192768""",1
"""1017141701276729347""",0
"""1022563053911597056""",0
"""1022214196937875456""",1
"""1014693343689953280""",0
"""1015798582895669248""",1
"""1022661211115016192""",0
"""1015965586810114049""",1
"""1023217346574471172""",0
"""1015964257538670592""",1
"""1017174288384872448""",1
"""1017210725171941376""",0
"""1017090445061578754""",0
"""1022891389112254464""",1
"""1014044354451791874""",0
"""1014225647059849216""",0
"""1018244480296734721""",1
"""1013515764454887425""",1
"""1015753647404314625""",1
"""1013890139116929024""",0
"""1021391659983130624""",1
"""1015647178549813249""",1
"""1015898308429123586""",1
"""1024333961059811328""",0
"""1019945736207728641""",0
"""1022488477508755456""",0
"""1022283673096388609""",0
"""1021824625217556481""",0
"""1024071563845480448""",1
"""1013906372558315520""",0
"""1022894344053907456""",0
"""1022299012614049792""",0
"""1021849804299743233""",0
"""1019324362598617088""",1
"""1021357405597241344""",0
"""1024076220911235072""",0
"""1017500760349859841""",1
"""1020525261027258368""",1
"""1022696447102394368""",1
"""1016086637909102594""",0
"""1020687632597176320""",1
"""1023710715574734848""",0
"""1018611854766235648""",1
"""1022574883778293761""",0
"""1016391627399749632""",0
"""1016316664860893189""",1
"""1021423799135342593""",1
"""1017216030396108800""",1
"""1023671530272608256""",0
"""1022706056219242497""",1
"""1024436036208943109""",1
"""1016031096818020354""",0
"""1017041904205213697""",0
"""1024271952750538753""",1
"""1023241362622369792""",0
"""1016796363747717120""",0
"""1015287618433581056""",1
"""1015575273293647873""",0
"""1020817085574860800""",1
"""1014098798086410240""",1
"""1022860853559914504""",0
"""1014861149307834368""",1
"""1021704881797771264""",1
"""1021775952853000192""",0
"""1022026772458692612""",0
"""1020639593400602624""",1
"""1013438593291956226""",1
"""1020068570984837120""",0
"""1021865165451657216""",0
"""1022643948668506112""",1
"""1016618628211445760""",1
"""1015595036552163331""",0
"""1020350225825914882""",1
"""1021852709216038912""",0
"""1017427502405337089""",1
"""1017469138057547776""",1
"""1015947461570023424""",0
"""1017081082011930624""",1
"""1015035167579074560""",1
"""1015606878271926272""",1
"""1023911438233022464""",1
"""1015593442926301184""",1
"""1023739796798283777""",1
"""1019196293975982081""",1
"""1015747112347283456""",0
"""1016917244763430912""",1
"""1019566609172697088""",1
"""1021435291020726273""",0
"""1018299205629169666""",0
"""1016815968847265794""",0
"""1015606761640943617""",1
"""1021193463860285440""",0
"""1019965228958797825""",1
"""1023450936331718656""",0
"""1024138720210022400""",1
"""1024053095465185287""",1
"""1015642475988385792""",0
"""1018447109878616065""",0
"""1015772606845210624""",0
"""1018513896573952000""",0
"""1024021412833579008""",0
"""1019646062804553729""",1
"""1020998840961454081""",0
"""1023180415094480896""",0
"""1022064443763634176""",0
"""1017608159899381760""",1
"""1016558911837687808""",1
"""1014204642476118016""",0
"""1018659335940001792""",0
"""1019209302421143553""",0
"""1017489100620943360""",1
"""1021777658596794369""",0
"""1021545196172009472""",0
"""1022492703899172864""",0
"""1015742502807179266""",1
"""1013599393788956672""",0
"""1019224504864788480""",1
"""1016558911464398849""",1
"""1018931217574621185""",0
"""1017216967420375040""",1
"""1017073281323749376""",0
"""1020860332548534272""",1
"""1016971383606251520""",0
"""1015746649128357888""",0
"""1018548481718390784""",0
"""1020937682174738432""",0
"""1023133639251566592""",1
"""1015952630517059585""",1
"""1017043926879035397""",0
"""1019408961538347008""",1
"""1021421843859853312""",0
"""1023851255989460993""",0
"""1015643305835663360""",1
"""1018943097865195520""",0
"""1016787065550368769""",1
"""1022245211894951936""",1
"""1017354441584971776""",0
"""1016767955877711872""",1
"""1014609815761498115""",1
"""1024067418728136704""",0
"""1019619290910285825""",1
"""1014989182270242816""",0
"""1015644728451321858""",1
"""1022095954470682624""",1
"""1024330462804803584""",1
"""1015946501611294720""",0
"""1017218566200979456""",1
"""1017464236564508672""",1
"""1017227420842291201""",1
"""1020779269222551555""",1
"""1014251180552224770""",0
"""1022622618543972352""",0
"""1023541562804985856""",0
"""1021051409519861761""",1
"""1020701356556988416""",0
"""1015992633372676098""",1
"""1017243975802146816""",1
"""1016856423429496832""",1
"""1013439632866988038""",1
"""1022893597593612291""",0
"""1015970929820815362""",0
"""1018582737136115715""",1
"""1022601267653353481""",1
"""1021564572715634688""",0
"""1019458833326985216""",0
"""1017529429592084480""",1
"""1022211973059108865""",1
"""1021539107930103808""",1
"""1023102189684891648""",0
"""1023686458891280385""",1
"""1021401429146308608""",1
"""1017394008459530240""",1
"""1021812908437786628""",1
"""1015608982743015426""",0
"""1015556454894460928""",1
"""1017043862081232897""",1
"""1015684192863178753""",1
"""1015197500452503552""",1
"""1016739116740988928""",0
"""1018961090884128769""",0
"""1023922883922419712""",0
"""1016616204054786048""",1
"""1015746974308556800""",1
"""1021259318023344128""",1
"""1018684880836792320""",0
"""1017824036611555329""",0
"""1014914763841789953""",0
"""1021219532944429056""",0
"""1015933693192531969""",1
"""1017185197169762304""",1
"""1023012840481939458""",1
"""1015608069299081219""",0
"""1018189179799375873""",1
"""1018651827284381701""",1
"""1023120193722245120""",0
"""1015990973049040896""",1
"""1015614292866027520""",1
"""1019377815429500929""",1
"""1016869143558029313""",0
"""1022662752891006976""",1
"""1019549784036782080""",0
"""1019375186578231298""",0
"""1017903901444657152""",1
"""1016406309191774210""",0
"""1024250028183961602""",0
"""1017638881943056384""",1
"""1020656633188421634""",0
"""1019474141806759936""",1
"""1023629403409076225""",1
"""1021629282265784320""",1
"""1016427819297996803""",0
"""1023797825086402562""",1
"""1019259034770305024""",0
"""1022560223817555970""",1
"""1024132340807815168""",1
"""1016369123310350336""",0
"""1016192438497611777""",0
"""1018252287771398147""",0
"""1022236845504176134""",0
"""1023894611817914369""",0
"""1015726489130749952""",0
"""1014368168461127680""",1
"""1021679697699192835""",0
"""1022603093479972865""",0
"""1021873869479657472""",1
"""1023250106286530560""",0
"""1020590312341868544""",1
"""1015804659838148609""",1
"""1020062035579678720""",1
"""1024377659105660928""",1
"""1021033261378818048""",0
"""1019934571943661571""",0
"""1016858091739066368""",1
"""1018326134696677377""",1
"""1021513708567187456""",0
"""1016476407667609600""",1
"""1017400487602245633""",1
"""1022038796945244165""",0
"""1016404931111280641""",0
"""1020426009231884288""",0
"""1022225065147072528""",1
"""1023701086585139203""",1
"""1017387395627528198""",1
"""1021479583118499841""",0
"""1019328176034639880""",1
"""1016358677593325568""",0
"""1018725720409993216""",1
"""1018644618324381696""",1
"""1015614464803000320""",0
"""1021506803107028992""",0
"""1016689095656067073""",1
"""1016449183232950272""",1
"""1021760148870770689""",1
"""1022840173686648832""",1
"""1020581243073724416""",0
"""1014851908710912002""",1
"""1017186754594574337""",1
"""1022862081115095043""",1
"""1023922901358133250""",0
"""1022125042421915649""",0
"""1016913701977382913""",0
"""1021438667267747842""",0
"""1014626033373470722""",0
"""1013931686927781888""",0
"""1017467676854243328""",1
"""1018264226488573952""",0
"""1018168042331701248""",1
"""1015783330011340806""",1
"""1023686837934739457""",1
"""1021424477849210880""",0
"""1018548946510196736""",1
"""1016773012983631872""",0
"""1021891614992683009""",0
"""1015752019968131073""",0
"""1022651754096328704""",0
"""1013472050290274305""",0
"""1014492650253291521""",1
"""1017612360691994624""",1
"""1021730838856257537""",0
"""1022344909431484422""",1
"""1021221492766494721""",1
"""1022545055976960001""",1
"""1019975354612682753""",1
"""1022818284570386432""",1
"""1021154982144499712""",1
"""1013502761080672256""",0
"""1017403566162493440""",1
"""1021170401693634560""",0
"""1021485630633783296""",1
"""1020643473542844416""",0
"""1023101493656911872""",0
"""1020378323396919296""",0
"""1023414785793249280""",1
"""1023597449280151552""",0
"""1013598224530202624""",0
"""1022256028807651328""",0
"""1022813183914913792""",1
"""1023939711973371905""",0
"""1023727811805237254""",0
"""1017020527465156609""",0
"""1021233730994819072""",0
"""1014150870114734081""",1
"""1024002981170110464""",0
"""1022892510715072512""",0
"""1021656180496781312""",1
"""1016427024762785792""",0
"""1017408295798108166""",1
"""1015597480984051713""",1
"""1021379440964751363""",0
"""1022970821646737411""",1
"""1018554035950022656""",0
"""1021645182217986048""",0
"""1015740975828881410""",0
"""1017481850141503489""",1
"""1022632089248849920""",1
"""1019298188161789953""",1
"""1023587259956846594""",1
"""1015308538246201345""",1
"""1021220177562791936""",0
"""1015959070086500352""",1
"""1022895674860470272""",1
"""1015281885180760066""",1
"""1024423105199058944""",1
"""1015744031857537024""",0
"""1014452902784569344""",0
"""1019970720573640706""",1
"""1019207584711049218""",1
"""1017349360663891968""",0
"""1016104420487172096""",1
"""1020051349692649473""",1
"""1022636946928136193""",1
"""1017096425212186624""",0
"""1023975534005559297""",1
"""1017095396693331970""",0
"""1019236969325514754""",1
"""1016668280197611521""",1
"""1022801095888961536""",0
"""1021862800052957184""",0
"""1021806214714417152""",1
"""1023924463589642241""",0
"""1017413542981427202""",1
"""1023162221399080960""",0
"""1021786938087333891""",0
"""1017836864651382784""",0
"""1022897504256516096""",1
"""1020631453657456640""",1
"""1021789824334880771""",0
"""1016909861685284865""",1
"""1015971759043043330""",0
"""1021422419406393344""",0
"""1016363101711683589""",0
"""1015605245085454336""",1
"""1024034681627594752""",0
"""1020395321858371584""",1
"""1018910156753645569""",0
"""1024440609157861377""",1
"""1020389574529421312""",1
"""1022574730547748867""",1
"""1017105410279559173""",0
"""1020233613873381376""",1
"""1015919884302278656""",0
"""1020454557812494338""",1
"""1022327259749855238""",1
"""1021783417489383424""",0
"""1022998224376877056""",1
"""1018777564444274688""",1
"""1023911282305642496""",1
"""1015202702022848512""",0
"""1020811384349757440""",1
"""1015399098231480323""",0
"""1023357438471413760""",0
"""1022114032503930886""",0
"""1015215343122427904""",1
"""1015905489752870912""",1
"""1013986099251830785""",0
"""1022899612695388160""",0
"""1024436610518208512""",1
"""1017556876756692994""",1
"""1021481407934332929""",0
"""1023804525696700418""",0
"""1016051077970563073""",0
"""1021933332576301056""",0
"""1022472077100638208""",1
"""1020152518330986496""",0
"""1017902641412820992""",0
"""1024074206953263105""",0
"""1017998768640274432""",0
"""1024314322514792451""",1
"""1015738240039604229""",0
"""1020682312193896450""",1
"""1016627284034445313""",0
"""1015058599347965952""",1
"""1022175087158546432""",1
"""1022078282886512640""",0
"""1013388532189224961""",0
"""1022529342621069312""",0
"""1021684155095105537""",0
"""1018570757792849925""",0
"""1024291300877717507""",0
"""1022802522082340867""",0
"""1021737081238966273""",1
"""1021831320027258881""",0
"""1023607571528249350""",1
"""1020079042677092352""",1
"""1021377412926443522""",1
"""1018454959975780353""",0
"""1022372390276423680""",1
"""1017007257408753664""",1
"""1022400193717841920""",0
"""1024105579592200193""",1
"""1016691010854965249""",0
"""1017059332586921984""",1
"""1014200700283379712""",1
"""1020705779521925121""",1
"""1021514166866194434""",0
"""1019703433794899968""",1
"""1022861323561050112""",0
"""1017399209375469568""",0
"""1015683629429731328""",0
"""1022083737151004672""",0
"""1018465117598572544""",1
"""1022933426356269056""",0
"""1013740868346490880""",1
"""1015745290954072064""",0
"""1020805393709232129""",1
"""1016742799335706629""",1
"""1016962387851857920""",1
"""1021482403708264453""",1
"""1023923179264389125""",0
"""1015955133119848448""",0
"""1021403673136705536""",0
"""1015690703026958336""",0
"""1020736798748741637""",0
"""1017201879284056064""",1
"""1015192953529257986""",1
"""1017537684842139652""",1
"""1018890877165539328""",1
"""1023569405094113282""",0
"""1019728798659612682""",0
"""1016766621619286018""",1
"""1021122976731795456""",1
"""1022484350036848641""",1
"""1024411810525601793""",1
"""1023237803310821378""",0
"""1019150166639693824""",0
"""1018095821663989760""",0
"""1023287621047513088""",1
"""1022826808205402112""",0
"""1016435651544264704""",0
"""1017503380086972418""",1
"""1023216650768670721""",0
"""1021396438620819458""",1
"""1024181449187053568""",1
"""1022613589385990144""",1
"""1021151976485203970""",1
"""1022408867957927936""",1
"""1014924109443227648""",1
"""1018119042396250113""",1
"""1014277328711704576""",0
"""1020141409146417152""",0
"""1020295999582089217""",0
"""1017726968593371136""",0
"""1015634281874579457""",0
"""1018143070183927809""",0
"""1021947585869897729""",1
"""1016323467627593728""",0
"""1014857370495868928""",1
"""1022512021194125314""",0
"""1021946216995868672""",1
"""1023155095096250368""",1
"""1018605123998769152""",1
"""1015952017028722688""",1
"""1023404629470720000""",0
"""1018353445240295424""",1
"""1022004171770417152""",0
"""1017140748305752064""",0
"""1014240640106975233""",1
"""1024076262095114240""",0
"""1021576149187657728""",1
"""1019312008091430912""",1
"""1018849481402404865""",1
"""1021751727924686853""",1
"""1022329607775825924""",1
"""1018201443751419904""",1
"""1014669639266308096""",0
"""1019941790407954434""",1
"""1018291757967183872""",1
"""1021944233165574145""",1
"""1019727518033641472""",1
"""1019816640689696768""",0
"""1021516880283090944""",1
"""1020092747380854784""",1
"""1020351746500104192""",1
"""1016136553255571456""",0
"""1015604439867183106""",1
"""1020643561786634241""",0
"""1023632436192792576""",0
"""1022216762396487686""",1
"""1014491625593229313""",0
"""1024109474053857280""",1
"""1023216764795138050""",1
"""1021909155026743296""",1
"""1021386882402406401""",0
"""1021331101590204419""",0
"""1013844346947416066""",1
"""1015589379245531136""",1
"""1022014636340731904""",1
"""1023582074274500610""",0
"""1021770857474076672""",0
"""1018880687850577920""",1
"""1021144465157885954""",1
"""1018868577930235904""",1
"""1019979307995795456""",0
"""1014725804058607616""",0
"""1024345235315470336""",0
"""1013868112318550017""",1
"""1015591350224539648""",0
"""1015743355941158913""",0
"""1017807144840777728""",0
"""1019252239737741315""",1
"""1020361814830469120""",0
"""1015936734977282048""",0
"""1013752698393579521""",1
"""1020356041278705664""",1
"""1021764945875292160""",1
"""1016739505104138240""",1
"""1020397837832552448""",0
"""1022973174995021825""",0
"""1014069958026911744""",0
"""1015190543763111937""",0
"""1015624477336588288""",0
"""1016156070354571264""",0
"""1015976353622085636""",0
"""1022235978096930817""",1
"""1015529126466342913""",0
"""1015224760308035588""",1
"""1016989255816671232""",1
